t,x,y,z,speed_proxy
18.25,4.513312718095096,8.03090797387468,21.978817034775712,0.7118873135295319
18.26,4.884610852813545,8.797799059227911,21.790467110292646,0.8193410306174453
18.27,5.296935679285482,9.63525977815305,21.679894862172652,0.9578166187791761
18.28,5.753283325052547,10.546941590682009,21.65941362598477,1.1337248073430295
18.29,6.256654289525395,11.535203706546474,21.74355401306432,1.354342263602524
18.3,6.8098996819208475,12.600455596368223,21.949260408369906,1.6276497474028904
18.31,7.415510259359296,13.740303071836642,22.295992806043945,1.96198075675647
18.32,8.075333687614556,14.948472282875455,22.805658355672122,2.365400547440305
18.330000000000002,8.790205119166805,16.21350327072259,23.50226682483509,2.8447300035949805
18.34,9.559478315731612,17.517239384220193,24.41117083343745,3.404145113303277
18.35,10.380450919727274,18.83319854633398,25.557721862035436,4.043339131123422
18.36,11.247690433662168,20.1250040292865,26.965159855596376,4.755352294867236
18.37,12.152289581790788,21.34517813875147,28.65157956114895,5.524368083835584
18.38,13.081113013121417,22.43475169544669,30.625911103515154,6.3240339861788
18.39,14.016141576127758,23.324282261550234,32.88304958456188,7.117121780583218
18.400000000000002,14.934070801992315,23.936938771098983,35.398590491944546,7.857451010473291
18.41,15.806364436876159,24.194200564573286,38.124056004784286,8.494747904234165
18.42,16.59998049594467,24.024326387471582,40.983937384755855,8.982321789763043
18.43,17.27894857764748,23.373016774351363,43.87613739242804,9.286160979140202
18.44,17.806858690479025,22.214707648801575,46.677211395443614,9.392750348134474
18.45,18.150119990650925,20.561997646506125,49.252961103932044,9.312445567139203
18.46,18.281598128028854,18.47031533624263,51.473452730556055,9.076360100694593
18.47,18.18402207299045,16.03553742422456,53.22982530926948,8.72733651537989
18.48,17.852466451057634,13.383972779218176,54.449072238816704,8.308385378730776
18.490000000000002,17.295335857532454,10.656426303913204,55.103042296359,7.853175455783319
18.5,16.533595426461012,7.989980431986105,55.20941926591327,7.381861570286191
18.51,15.598405533436615,5.501770409985974,54.8248402627395,6.902620070860163
18.52,14.527676896241239,3.2781085632794316,54.03254432504135,6.416670292547471
18.53,13.362242472030285,1.3703580528635384,52.92808306467545,5.9237126190215825
18.54,12.142308029073977,-0.2030813582906208,51.606398704186205,5.425584788507058
18.55,10.904647857641134,-1.4506462077825057,50.152384445089645,4.92748545922524
18.56,9.680755487356667,-2.3996717077754504,48.63559212047596,4.437309905530849
18.57,8.495932444721062,-3.088574200315284,47.10861678428466,3.9640894245926046
18.580000000000002,7.369150766244141,-3.560342062490192,45.60810378203648,3.516387054520248
18.59,6.313463568648812,-3.857801299258328,44.1572327880367,3.1011292523634717
18.6,5.3367417821292165,-4.020610088463255,42.76874045991483,2.723009514737487
18.61,4.442555393763893,-4.08366762785744,41.44785554193311,2.3843894028562143
18.62,3.6310698439078033,-4.07654249153279,40.1948110869763,2.085539444443987
18.63,2.8998771847675684,-4.02355711426396,39.006813050000744,1.8250607199822662
18.64,2.2447202227901317,-3.9442437328740168,37.87947641431809,1.600363018295786
18.650000000000002,1.6600947531165748,-3.8539726350487027,36.80780584224494,1.4081185091673902
18.66,1.1397317101729465,-3.7646262729542754,35.786819731595,1.2446470826297737
18.67,0.6769701594720732,-3.6852467315841175,34.811913577269074,1.1062165339804237
18.68,0.26503603471777315,-3.622620333501611,33.879044083249035,0.9892580314543427
18.69,-0.10275762728762833,-3.581785634214223,32.984797679001204,0.8905068942542371
18.7,-0.4328740730600239,-3.5664638459483724,32.12639023625465,0.8070829478273542
18.71,-0.7314666383935402,-3.5794172560703315,31.301630675567317,0.7365255601036045
18.72,-1.0043317144663737,-3.6227439738420775,30.508870235853735,0.6767973495935028
18.73,-1.2568915232377775,-3.6981179980631835,29.746951215803737,0.626268497168111
18.740000000000002,-1.4941990819132789,-3.8069831645818133,29.01516348030275,0.5836912378453816
18.75,-1.7209592328508285,-3.950708588384126,28.313213406454572,0.5481718470712459
18.76,-1.9415608680245677,-4.130712066276817,27.641207724530517,0.5191454750005847
18.77,-2.160116497649351,-4.348556694741533,26.999653479749725,0.496357605005998
18.78,-2.3805061197968684,-4.606024731192222,26.389474783148227,0.47985472023106135
18.79,-2.606422960781225,-4.905171481391933,25.812046894565434,0.46998590337211166
18.8,-2.841419089985524,-5.248360697719219,25.269248308944842,0.4674164851003998
18.81,-3.08894917730864,-5.638281570968141,24.763531760040948,0.4731543858951205
18.82,-3.352410759756966,-6.077945828529811,24.298015294811442,0.4885893309168199
18.830000000000002,-3.635179312249363,-6.570661640922557,23.876594688709663,0.5155444943695219
18.84,-3.9406361658935554,-7.119978908477293,23.50407832669074,0.5563391436757918
18.85,-4.2721868679182045,-7.729597976018852,23.186345081743063,0.6138592440580803
18.86,-4.633266909548148,-8.403230852232912,22.93052442510499,0.6916304218875654
18.87,-5.027330839048221,-9.144400592027413,22.745195642038578,0.7938837723439645
18.88,-5.457819611414904,-9.95616074335803,22.64059911667156,0.9255992947061087
18.89,-5.9280996088075435,-10.840712972363315,22.6288465527862,1.0925038563883447
18.900000000000002,-6.441365145597462,-11.798897806686098,22.724107937642604,1.3009903811873298
18.91,-7.00049457837597,-12.829532054561433,22.942740184894735,1.5579129093704953
18.92,-7.607848639644945,-13.928568833457833,23.3033049795254,1.8702000258745257
18.93,-8.264998781037082,-15.08806531365979,23.82640117333829,2.2442208209014627
18.94,-8.972373929168105,-16.294963562990514,24.53421115056263,2.6848402572451864
18.95,-9.72881730244432,-17.52972676890557,25.449634275308842,3.1941259432487836
18.96,-10.531052429030705,-18.764932502021605,26.594861180840173,3.7697308600681994
18.97,-11.373071209834468,-19.96401071976217,27.98924333477193,4.403091364637403
18.98,-12.245478715146398,-21.08042511794435,29.646352933021785,5.0777515944358305
18.990000000000002,-13.134860421260539,-22.057717922243583,31.57023416169728,5.76833184018204
19.0,-14.023276422758013,-22.83093540340793,33.751042496438885,6.44082886183161
19.01,-14.888027997335438,-23.329963294102615,36.16056210328374,7.054941194651399
19.02,-15.701872563785908,-23.485145713910697,38.7484506890487,7.5687924208270685
19.03,-16.43386464549873,-23.235161267901198,41.440388929641934,7.94568458509661
19.04,-17.050950852446363,-22.536468233759603,44.13943734736141,8.161471681774614
19.05,-17.52033021161769,-21.3728185226244,46.73162307678106,8.21024250792321
19.06,-17.81241175025729,-19.76265724075737,49.09596031289862,8.105904330673475
19.07,-17.903996035464804,-17.76206324353049,51.11783604160631,7.87842494272954
19.080000000000002,-17.781145385133936,-15.461562087173021,52.703355864420985,7.565656812321942
19.09,-17.441167085470823,-12.976644255962265,53.79144441340588,7.203725238663595
19.1,-16.89326268692517,-10.433675866578989,54.3607409800886,6.819604973145666
19.11,-16.157675240367325,-7.95432264089624,54.42968744781838,6.428259539683481
19.12,-15.263506447811208,-5.641966989160436,54.05016281944096,6.034387870948095
19.13,-14.245657715254584,-3.5727491260193736,53.29674702520839,5.6368819450001055
19.14,-13.14148191327567,-1.792262800010585,52.254524406265375,5.233528593853853
19.150000000000002,-11.987694200994401,-0.3173218991261777,51.00809923358826,4.82420592728408
19.16,-10.81792640062353,0.8588272454798433,49.63352553952359,4.41203901763143
19.17,-9.661099009057128,1.7597520081207405,48.19369434672246,4.002928546907894
19.18,-8.540598943433622,2.4191268016226446,46.73681030749592,3.6042463970242036
19.19,-7.4741286189359615,2.875073222479908,45.297109341991806,3.223412108535184
19.2,-6.474038597010543,3.165964229244028,43.896878860183094,2.866782127652269
19.21,-5.547956183256065,3.327686061756655,42.54899546582912,2.539005012993616
19.22,-4.699553467316256,3.3921190249835864,41.25944135668992,2.2428113052234973
19.23,-3.9293407435879937,3.3865189688585366,40.029497903138484,1.9791224689249671
19.240000000000002,-3.23541217612564,3.3334965535104564,38.857495570255736,1.7473486487682122
19.25,-2.6141037114403405,3.251350022405815,37.74011468920178,1.5457659808754294
19.26,-2.0605469858992516,3.154575456087019,36.673292523560484,1.3718967283416585
19.27,-1.5691182544710565,3.054438884484305,35.65281540259917,1.2228464795259706
19.28,-1.1337901057719884,2.959540967652583,34.67467571397397,1.0955768391685523
19.29,-0.748397921335628,2.8763371808342164,33.735263506402035,0.9871086124942777
19.3,-0.4068343457367944,2.809597146723259,32.83144848340963,0.8946605158010961
19.31,-0.10318467655040425,2.762799100325352,31.96059423123202,0.8157335870057607
19.32,0.16818512526584428,2.7384622258423206,31.12053446481543,0.7481532858492199
19.330000000000002,0.4125776574240998,2.7384228708491487,30.309531495389866,0.6900810362213268
19.34,0.634941991931873,2.764061864254768,29.526229967293528,0.6400056090661029
19.35,0.8398732568942239,2.816490263742209,28.76961383879106,0.5967229174556435
19.36,1.0316282033534565,2.8967003891313605,28.038971166274308,0.5593109079778333
19.37,1.2141522352998173,3.0056882722617155,27.333869087170058,0.5271045250545738
19.38,1.3911143554381533,3.144552834431294,26.65414013974563,0.49967431670934676
19.39,1.5659472817646716,3.3145762645132977,25.99988043640763,0.47681118057251104
19.400000000000002,1.7418906366470641,3.517289240155979,25.371460018016624,0.45851900630424547
19.41,1.922035616458298,3.7545238080544125,24.76954581442699,0.4450165151659975
19.42,2.1093699287739605,4.028455896687335,24.195137919366573,0.4367493741958129
19.43,2.3068220447634795,4.341638542578564,23.64962028570643,0.43441360829749165
19.44,2.517303961098216,4.697025923225986,23.13482740914999,0.4389913784820958
19.45,2.743751697454227,5.097987146991374,22.653129050857512,0.4518002570153533
19.46,2.989162665205333,5.5483073775208025,22.207535504195857,0.4745571075676934
19.47,3.256628815611717,6.052172175235154,21.80182627051631,0.5094574310216403
19.48,3.5493640888584994,6.614128810841696,21.44070517009494,0.5592703671269944
19.490000000000002,3.870724106774783,7.239015621141272,21.129984714203353,0.6274481639882923
19.5,4.224215240960148,7.931847108154742,20.876801749829863,0.7182464383117373
19.51,4.6134890959382435,8.697638323982613,20.68986457733641,0.8368473986741928
19.52,5.042317023059939,9.541147104255781,20.57972837274751,0.9894716830369762
19.53,5.514537483243688,10.466507045370362,20.559090029437243,1.1834547458051239
19.54,6.033966893820157,11.476718216395454,20.643084405547288,1.4272500363575646
19.55,6.604262084217174,12.572957470319041,20.84955008985341,1.7303031774754507
19.56,7.228719836888477,13.753667809896765,21.199212685340367,2.102719787215887
19.57,7.909996623890029,15.01338991527182,21.715705931714833,2.554627774804581
19.580000000000002,8.649730354446993,16.34131394776221,22.425315321091734,3.0951205935727475
19.59,9.448047054359742,17.71956375382721,23.35628704922817,3.7306755654783927
19.6,10.30294094499648,19.121288397520054,24.53750353806061,4.462994009811291
19.61,11.209529200705635,20.50873778173239,25.996299346436086,5.286337346357199
19.62,12.15920611958103,21.831646098107402,27.755203045771086,6.1846624140820285
19.63,13.138758646233923,23.02643208281757,29.827479165906574,7.129189826194967
19.64,14.129557119914445,24.016914990394866,32.21155537796675,8.077404432020094
19.650000000000002,15.1069975617493,24.717364437444854,34.88479081060535,8.97471153976555
19.66,16.040431407607247,25.03862752746681,37.7975655021329,9.759772243889
19.67,16.893849945303273,24.897659519020312,40.869249116793405,10.373633359954953
19.68,17.627558242816193,24.229924409810305,43.98800661050895,10.771132470296708
19.69,18.200942555203255,23.002900628082738,47.0162750265765,10.93124627602006
19.7,18.576195050536,21.227684899904325,49.80278358269618,10.862205707269748
19.71,18.72254885384777,18.96506965017008,52.200160701637465,10.598455921032901
19.72,18.620293965049527,16.323122262377268,54.084972778007845,10.189916344106452
19.73,18.263723371725913,13.445407052460238,55.37545113887695,9.687789262162058
19.740000000000002,17.662298433328576,10.49193475333506,56.042178399357084,9.13284433733027
19.75,16.839717899938464,7.6174062867086,56.108931090912996,8.550390027654664
19.76,15.831093898253805,4.952108223668668,55.64396729636689,7.952264869777376
19.77,14.678882274993704,2.5895625232977904,54.744879782563444,7.342857782065663
19.78,13.428425025545181,0.5824744016058228,53.521489103907854,6.725272438703508
19.79,12.12389871700272,-1.0540518002054036,52.08081832779703,6.105084805241999
19.8,10.805203138830622,-2.3346348976355396,50.51657321651445,5.491181721131371
19.81,9.506001896084848,-3.2939825924876165,48.90370435984757,4.894573601889789
19.82,8.252855359402604,-3.9777773400826457,47.29727233988969,4.32645519862318
19.830000000000002,7.065222213044116,-4.435375287186945,45.734218904787824,3.796475889114534
19.84,5.956048840247542,-4.714724469475601,44.23663640948169,3.31166736042966
19.85,4.932684646762415,-4.859325401010262,42.81544874064246,2.8760721435287078
19.86,3.997918497855736,-4.9067851825649464,41.47382501186386,2.490907673578567
19.87,3.150997403272876,-4.888466347571973,40.209998287086606,2.1550471092648262
19.88,2.388546524796946,-4.829800701031349,39.019403760530835,1.8656284525426372
19.89,1.7053529596126393,-4.750948723098182,37.89618868911967,1.6186618071965138
19.900000000000002,1.0950044222401332,-4.6675921860205305,36.83420709767485,1.4095605607646116
19.91,0.550390684209933,-4.59173275465866,35.82762525986522,1.2335645223767961
19.92,0.06408390732610236,-4.532429135939216,34.87125219973927,1.0860504601522347
19.93,-0.37138310711898637,-4.496443500423454,33.96068796143891,0.9627409242873958
19.94,-0.7633219351091511,-4.4887901458757264,33.09235959263792,0.8598293443000796
19.95,-1.1187597470535433,-4.513191041641696,32.26349467393639,0.7740412487455183
19.96,-1.4443620151246601,-4.572448079584586,31.472066176456114,0.702650336802711
19.97,-1.7463944297266834,-4.668743365758089,30.716730462177335,0.6434655485205376
19.98,-2.0307139820188156,-4.803878476666707,29.996771786746752,0.5948021840107856
19.990000000000002,-2.302781105992369,-4.97946229592842,29.312060981854305,0.555447066281741
20.0,-2.5676863812425554,-5.197055384207926,28.663032371802743,0.5246250166704719
20.01,-2.830186587849681,-5.458277071821456,28.050680811257333,0.5019716293361964
20.02,-3.094745903688831,-5.764879690733513,27.47657953495577,0.4875154906393072
20.03,-3.3655787695979784,-6.1187925858198176,26.942918909923158,0.48167151403505615
20.04,-3.6466914423012913,-6.522136727611092,26.45256588336444,0.48524582450703047
20.05,-3.9419195253265285,-6.977208837425773,26.009143685207302,0.4994514648892036
20.06,-4.2549588241853415,-7.486431878195824,25.617130958159905,0.5259329153277233
20.07,-4.589386718263189,-8.0522665226038,25.28197873217307,0.5667957941883772
20.080000000000002,-4.948670880090666,-8.677075780599962,25.01024228804572,0.624635898183185
20.09,-5.336161607075435,-9.362932410569703,24.80972266996238,0.7025586881360436
20.1,-5.755063275611757,-10.111356221104355,24.689609047447597,0.8041762147430027
20.11,-6.20837951963704,-10.922966239620864,24.66060786789813,0.9335632060374174
20.12,-6.698825753826338,-11.797031599297725,24.73503732296608,1.0951477857727832
20.13,-7.228701753923567,-12.730905892590087,24.926855670768326,1.2935057864556296
20.14,-7.799716428722474,-13.719334207204074,25.25157923935399,1.533022524750849
20.150000000000002,-8.412757079190245,-14.753632293021878,25.726030867272364,1.8173853027519442
20.16,-9.067596951224347,-15.820756142432565,26.367843563700468,2.14887872230498
20.17,-9.76253859391264,-16.90231090192095,27.19463053613832,2.52747996111817
20.18,-10.49399749141584,-17.97359322677518,28.22272734218722,2.9498000620928178
20.19,-11.256041777927882,-19.0028216034592,29.465424071541943,3.4079952503847126
20.2,-12.039920452050616,-19.95078059716842,30.93064781806507,3.888875949161334
20.21,-12.833634391479663,-20.771174623957855,32.61814241246704,4.373549577216905
20.22,-13.621629849889494,-21.412029562108863,34.51633396608699,4.837999478821732
20.23,-14.38471833057803,-21.818457784302637,36.59926468027247,5.2549542612566364
20.240000000000002,-15.100341439734349,-21.936968041804466,38.8241952302899,5.59716425757059
20.25,-15.74329290793103,-21.721220276601024,41.130652659153604,5.841749129085479
20.26,-16.28697019402938,-21.138701441307692,43.44173560914459,5.9747057755020965
20.27,-16.705147658789333,-20.177310027303133,45.66827314596964,5.9942159526215395
20.28,-16.974147327626394,-18.850449267597398,47.71590843988712,5.911399087935932
20.29,-17.075155038977407,-17.19915666149603,49.49440610498739,5.747828011298373
20.3,-16.996329395359734,-15.290206320677934,50.927682118086565,5.530318162501046
20.31,-16.73432292898102,-13.21000299802444,51.96255504133843,5.284664684211979
20.32,-16.294907288525714,-11.055195845179252,52.57430048228298,5.030468726161567
20.330000000000002,-15.692559675677984,-8.921862059284354,52.767819915907694,4.778651659946471
20.34,-14.949079977732138,-6.8954656274766695,52.57437287036609,4.532012248130966
20.35,-14.09149964912107,-5.043448987474689,52.044931384873095,4.287955943181771
20.36,-13.149656048472066,-3.411446862854205,51.24189002121122,4.041929989729088
20.37,-12.153815247996167,-2.0231030645548573,50.23092762896322,3.7902670048245835
20.38,-11.132647477431178,-0.8826900435185909,49.07437222605715,3.531766943784675
20.39,-10.11173324420562,0.020632721378438745,47.826741092475444,3.2680008608533537
20.400000000000002,-9.112649518714344,0.7080502495514563,46.53249162103325,3.002722477163088
20.41,-8.152585784440419,1.2066569934452884,45.22559181463378,2.7408782728183074
20.42,-7.24438176984914,1.5458356330756455,43.93033782831142,2.48761216817938
20.43,-6.396859239455101,1.7546132338220963,42.66285559516375,2.247494208450111
20.44,-5.615328084396704,1.8599428297474387,41.43283956150256,2.02405181120203
20.45,-4.902169440298544,1.8857466312450473,40.24522996633166,1.8195828480466458
20.46,-4.257425520568324,1.8525235653489416,39.101664541507134,1.6351823211488312
20.47,-3.6793509224443146,1.777337484812592,38.00164096342629,1.4709037803291176
20.48,-3.164900348404656,1.674037339549973,36.94339056985635,1.3259864023378938
20.490000000000002,-2.710142306031899,1.5536000655719007,35.924498254208885,1.1990964081891096
20.5,-2.3105979865742494,1.424522098670406,34.942317044996194,1.0885498022461189
20.51,-1.961510253244341,1.2932129781653245,33.994226816499804,0.9924987431860258
20.52,-1.6580506139072428,1.164364313066953,33.077780956378064,0.9090751061021275
20.53,-1.3954731583801308,1.0412806805000994,32.19077663724912,0.8364921533378641
20.54,-1.169224424959969,0.9261674272062267,31.331275928066667,0.7731094236228895
20.55,-0.9750175230100862,0.8203753305986671,30.497597503323224,0.7174678230687352
20.56,-0.8088779035474006,0.7246048138292129,29.68829260810586,0.6683022307348759
20.57,-0.6671671369267174,0.6390737387841294,28.90211425504597,0.6245383377327383
20.580000000000002,-0.5465900400524029,0.5636532868793123,28.137985208405183,0.5852793806731672
20.59,-0.444189554942733,0.4979764418408272,27.39496792060444,0.5497872199067282
20.6,-0.35733294286135214,0.4415233339723971,26.67223799097897,0.5174610445995936
20.61,-0.2836921314846324,0.39368732425786146,25.96906170509956,0.48781596600437865
20.62,-0.22122043412143863,0.35382527580795553,25.284777613319044,0.4604629314875746
20.63,-0.168127341960952,0.3212950231065178,24.618781785932182,0.4350907594867387
20.64,-0.12285266245101203,0.2954826302829123,23.970516240852863,0.41145064126585423
20.650000000000002,-0.0840409282383143,0.27582164107675816,23.339460007950795,0.38934314992713515
20.66,-0.05051672083033892,0.2618061716237915,22.725122324298518,0.3686076085028337
20.67,-0.021261331089203188,0.2529993851946162,22.12703751524061,0.34911356680592887
20.68,0.004608994486468582,0.2490386157276681,21.544761187929243,0.3307540950678656
20.69,0.02786310537144139,0.2496381730959097,20.977867435458197,0.3134406004200788
20.7,0.04917327971846955,0.25459066527050445,20.425946815073786,0.29709889427994984
20.71,0.06913189422592132,0.26376750805257565,19.88860492068962,0.2816662734959111
20.72,0.0882665389977998,0.27711915868516473,19.365461417698118,0.2670894182162218
20.73,0.10705372060085808,0.2946755021761335,18.85614944763108,0.2533229502766445
20.740000000000002,0.12593131947429567,0.3165467353551474,18.36031534293278,0.2403285349900529
20.75,0.1453099816604138,0.3429250305170264,17.877618619570544,0.22807444561930434
20.76,0.16558363219585231,0.37408721517856824,17.407732239075305,0.21653554362598815
20.77,0.18713930062062634,0.4103986744988581,16.950343153515774,0.2056936598334235
20.78,0.210366449683344,0.4523186661005115,16.505153168479147,0.19553839325502897
20.79,0.2356659978430849,0.5004072315090229,16.071880181990085,0.18606837725564981
20.8,0.2634592256918834,0.5553338926156646,15.650259883171362,0.17729309905219448
20.81,0.29419675680393653,0.6178883341292685,15.240048025247287,0.16923540087160374
20.82,0.328367805416611,0.6889932927622707,14.841023425442854,0.16193484246453638
20.830000000000002,0.36650988725559797,0.7697198998459123,14.452991892131955,0.1554521689386835
20.84,0.409219196077255,0.8613057551225192,14.075791340583416,0.14987520980258418
20.85,0.4571618573191197,0.9651760443776912,13.709298437072203,0.14532664074421697
20.86,0.5110862816737516,1.0829680507087196,13.353437212357932,0.14197417670933338
20.87,0.5718368552873981,1.2165594462094966,13.008190216494397,0.14004394312075596
20.88,0.640369219224529,1.3681007841254207,12.673612956483234,0.13983800410461986
20.89,0.7177674080388794,1.5400526356567676,12.349852577760776,0.14175732818603826
20.900000000000002,0.8052631343864901,1.7352278222499162,12.037172034350906,0.14633186286296412
20.91,0.904257521383775,1.9568391707480488,11.735981358983524,0.154259894042068
20.92,1.016345593343512,2.208553146006182,11.446878116391424,0.16645951351489946
20.93,1.143343833176029,2.4945495646790463,11.170699728438407,0.1841358405925934
20.94,1.2873210928119985,2.8195873217811065,10.908591132438406,0.20886867777625834
20.95,1.4506330889204808,3.1890756043197768,10.662092213088883,0.24272655667889376
20.96,1.6359606111211247,3.6091493294381904,10.433250676498382,0.2884146669306086
20.97,1.8463513857993488,4.0867463898626815,10.224767553344538,0.349465940233254
20.98,2.0852652341701043,4.629682516384753,10.040184357691334,0.43048649443853926
20.990000000000002,2.3566216778783713,5.246716887497324,9.884123088553187,0.5374685009206797
21.0,2.6648483914864625,5.9475976223600435,9.76259267755654,0.6781848462822063
21.01,3.0149277532052627,6.743070419194957,9.683377965343308,0.862679810436741
21.02,3.4124370265491613,7.644825084145641,9.656529406661878,1.1038667568660152
21.03,3.86357517314262,8.665342550779355,9.694972629275574,1.4182347682794751
21.04,4.375165626870238,9.817588034662256,9.815255195694574,1.8266467805886841
21.05,4.954619141744504,11.114472962101628,10.038440836346597,2.3551751718502225
21.06,5.609833583003439,12.567978359944867,10.391144754629764,3.0358570685005937
21.07,6.348997795431599,14.187795829430398,10.906670643078783,3.9071482025858573
21.080000000000002,7.180254189924991,15.979302393086193,11.626150936238572,5.01369815368313
21.09,8.111159784979918,17.940651953183846,12.599493330701405,6.404856045324842
21.1,9.147869848906623,20.05875981395741,13.885783638942359,8.131064623438782
21.11,10.293956411393312,22.304017413172097,15.55257633733277,10.237091601681536
21.12,11.548774737000743,24.623768142302797,17.673226191270928,12.751068210245997
21.13,12.905320189485446,26.934995744280247,20.321128712662116,15.668897035154263
21.14,14.347599684284662,29.117425722298613,23.55958403027667,18.935216961969196
21.150000000000002,15.84770529981876,31.009357845357446,27.426254410330763,22.42510355155746
21.16,17.363044290291366,32.4098669738764,31.912268547199588,25.93460426891882
21.17,18.83453473470071,33.09194122645241,36.93835793496637,29.190958115276715
21.18,20.18692248166735,32.8305180642927,42.33400530656506,31.89091704030093
21.19,21.332496512502704,31.445792110702776,47.82936561132767,33.76431449684601
21.2,22.179071489749475,28.854998953469426,53.07103693157485,34.64215652731457
21.21,22.641948416254493,25.117148672622807,57.6681782457194,34.49646774784264
21.22,22.65782338216556,20.450384531627353,61.263663130605465,33.42877062342465
21.23,22.19704204621548,15.20709579836646,63.61023116075145,31.615621729198867
21.240000000000002,21.27026679040135,9.80859389676402,64.62364314619815,29.247905096367557
21.25,19.92714241757967,4.660607242419609,64.39173944648573,26.49786584023631
21.26,18.247361087128873,0.0799800947341831,63.13785111464645,23.518085387043527
21.27,16.327135635230963,-3.74457360258465,61.15673903257681,20.451787975617002
21.28,14.265142749656054,-6.752764814263406,58.7489234524799,17.434787269268842
21.29,12.151250311477634,-8.985085271348911,56.17294847824143,14.585941394896267
21.3,10.059606206869427,-10.544232908998868,53.62232636927993,11.994771182512377
21.31,8.045997766730629,-11.559453546120169,51.223340992819075,9.714768784781594
21.32,6.148407515315147,-12.160746357699848,49.045374959828514,7.764860072662417
21.330000000000002,4.3894374984604925,-12.46392958958715,47.11591717953267,6.136643652516147
21.34,2.7794832108009793,-12.564346155778779,45.435107539884534,4.803678630463667
21.35,1.3199117954340902,-12.536134640761679,43.987417073907004,3.7300249201126565
21.36,0.005847937950744564,-12.434426003460949,42.74993197622518,2.8767278871504396
21.37,-1.1715797792435505,-12.298663582178978,41.69765971159813,2.2060561810709847
21.38,-2.2235323348694687,-12.156012274451975,40.80659100795859,1.6838663090305062
21.39,-3.1622235593111903,-12.02436715147859,40.05523344381468,1.280629131619034
21.400000000000002,-4.000060654188867,-11.914798677001537,39.42518605012133,0.9716070031072344
21.41,-4.749071831010692,-11.833440739443642,38.90115906136756,0.7365518868146314
21.42,-5.420544171503841,-11.782899457236615,38.470703614389585,0.5591745554522807
21.43,-6.024810764651439,-11.763279836402964,38.12381367951544,0.42653922909312353
21.44,-6.5711410679959465,-11.772921798603207,37.852493177334836,0.3284707419660433
21.45,-7.06770085679555,-11.808922394661861,37.65033719599445,0.25701790963085647
21.46,-7.52155784925681,-11.867504865128062,37.512149786113675,0.20599062224026854
21.47,-7.938716430095159,-11.944280854124418,37.43360591656633,0.17057352874617732
21.48,-8.324170295747413,-12.034440488802696,37.4109575271635,0.1470116893373147
21.490000000000002,-8.681965760504422,-12.132896117938333,37.44078034698609,0.13236032155363328
21.5,-9.015271267740404,-12.234398774456434,37.51975742019329,0.12428985653749748
21.51,-9.326450630874152,-12.333641318502863,37.64449593908647,0.12093778326009949
21.52,-9.61713889168517,-12.425358212877454,37.81137530230172,0.12079948923047812
21.53,-9.88832057194672,-12.504428566817767,38.016425827713405,0.12265110737376769
21.54,-10.140410603395868,-12.565986158792251,38.25523893681824,0.12549804795514094
21.55,-10.373338414341603,-12.605537431186479,38.52291065663254,0.12854336234709263
21.56,-10.586635574173199,-12.619085867375256,38.814020777782616,0.13117037810233143
21.57,-10.779527089000451,-12.603258745541826,39.122649833758686,0.13293425652174376
21.580000000000002,-10.951025945638293,-12.555430134360634,39.44243515613887,0.13355739100274816
21.59,-11.100029871004415,-12.473832341078108,39.76666562282469,0.13292403367305247
21.6,-11.225418578236436,-12.35764706298766,40.08841245802056,0.13107032890079312
21.61,-11.326149092164139,-12.207067435738445,40.40069077903256,0.12816709941950075
21.62,-11.401346176941523,-12.02332315706839,40.69664383144908,0.12449423253968735
21.63,-11.450384518785174,-11.808662916702481,40.96973939571022,0.12040720265937732
21.64,-11.472959224490891,-11.566291354716288,41.21396608468877,0.11629790618762342
21.650000000000002,-11.46914143196412,-11.300261413497346,41.42401652973443,0.11255329915706697
21.66,-11.439416403590458,-11.015326819663933,41.59544499224311,0.10951606566868319
21.67,-11.3847023525632,-10.716763034161922,41.724788778882505,0.10745155188645178
21.68,-11.306349357568976,-10.410167852436047,41.80964581668737,0.10652446511643791
21.69,-11.206118938867377,-10.101254531692904,41.848704509146444,0.10678750585867453
21.7,-11.086146066666492,-9.795650650456468,41.841726068893415,0.10818244154373155
21.71,-10.94888642053283,-9.498714859486736,41.7894833887258,0.11055247027279032
21.72,-10.797052507993003,-9.215381461302698,41.693663705196606,0.11366336541650936
21.73,-10.633542710524889,-8.950039716038637,41.55674449385287,0.1172300509838761
21.740000000000002,-10.461367430400987,-8.706451356763896,41.38185305542391,0.1209450179946975
21.75,-10.283576282166285,-8.487706451382802,41.17262013457141,0.12450530863658282
21.76,-10.103189765096387,-8.296214842887249,40.93303683768483,0.12763552392247757
21.77,-9.923138149428588,-8.133728187741513,40.66732236391734,0.13010525808771387
21.78,-9.746209500810288,-8.001386209449796,40.37980795180984,0.13174033552223435
21.79,-9.575007941644264,-7.899780180449731,40.07484027102239,0.13242806885207306
21.8,-9.41192247794578,-7.829026733399469,39.75670549412865,0.1321173742301807
21.81,-9.25910605882461,-7.788845717760448,39.42957362665003,0.13081493780200362
21.82,-9.118464013655675,-7.778636774300617,39.09746143236812,0.12857874202954903
21.830000000000002,-8.991650640045304,-7.797550424044699,38.76421147325364,0.1255101813052982
21.84,-8.880072488185979,-7.844550614802896,38.43348434583903,0.1217457867601465
21.85,-8.784896787138527,-7.918466732879284,38.10876106505588,0.1174493035169523
