t,x,y,z,speed_proxy
90.4,-0.8661912864137052,2.806450937805783,-0.5093503343093423,0.0001838297348763
90.41,-0.8610536964988574,2.7957148419429254,-0.5158851787369636,0.00018488841264188385
90.42,-0.855825733220552,2.784944494305733,-0.522372693755564,0.00018594365256553873
90.43,-0.850507665243743,2.7741405882310546,-0.5288121819397222,0.00018699500695660144
90.44,-0.8450997827123791,2.7633038193762185,-0.5352029393540594,0.00018804202430902756
90.45,-0.839602397300248,2.7524348856016383,-0.5415442556781217,0.00018908424974687922
90.46000000000001,-0.8340158422505256,2.741534486853261,-0.5478354143423785,0.00019012122548286932
90.47,-0.8283404724039116,2.730603325044907,-0.5540756926754706,0.00019115249128918527
90.48,-0.8225766642152488,2.7196421039405605,-0.5602643620628286,0.00019217758497963773
90.49,-0.8167248157585287,2.708651529036671,-0.5664006881167649,0.0001931960429021896
90.5,-0.8107853467202034,2.6976323074445285,-0.572483930858128,0.0001942074004408487
90.51,-0.8047586983807287,2.6865851477727816,-0.57851334490959,0.00019521119252591864
90.52,-0.7986453335842795,2.675510760010167,-0.5844881797006235,0.00019620695415145144
90.53,-0.7924457366965878,2.6644098554085276,-0.590407679684202,0.00019719422089879788
90.54,-0.7861604135508656,2.6532831463661943,-0.5962710845652458,0.00019817252946504344
90.55,-0.7797898913817876,2.6421313463118157,-0.6020776295408101,0.00019914141819515636
90.56,-0.7733347187475185,2.6309551695887152,-0.6078265455519989,0.00020010042761657134
90.57000000000001,-0.7667954654397853,2.619755331339871,-0.6135170595475639,0.0002010491009749202
90.58,-0.760172722382002,2.6085325473936023,-0.6191483947591311,0.00020198698476965842
90.59,-0.7534671015154703,2.597287534150059,-0.624719770987975,0.00020291362928823118
90.60000000000001,-0.7466792356736901,2.5860210084686117,-0.6302304049032417,0.00020382858913746413
90.61,-0.7398097784448256,2.57473368755624,-0.6356795103514992,0.00020473142377079847
90.62,-0.7328594040223846,2.563426288857023,-0.6410662986774743,0.00020562169801008936
90.63,-0.7258288070441805,2.5520995299428315,-0.6463899790558126,0.00020649898256058698
90.64,-0.7187187024196602,2.5407541284053337,-0.6516497588336762,0.00020736285451771562
90.65,-0.7115298251456883,2.529390801749418,-0.6568448438839742,0.00020821289786436802
90.66,-0.7042629301108945,2.518010267288147,-0.6619744389689985,0.00020904870395740952
90.67,-0.6969187918886984,2.506613242039345,-0.6670377481142137,0.00020986987200204293
90.68,-0.6894982045191411,2.495200442623944,-0.6720339749919323,0.00021067600951278075
90.69,-0.6820019812796583,2.4837725851661863,-0.6769623233145821,0.00021146673275980262
90.7,-0.674430954444947,2.472330385195812,-0.6818219972372516,0.00021224166719947238
90.71000000000001,-0.666785975036084,2.460874557552331,-0.6866122017691804,0.0002130004478878701
90.72,-0.6590679125590642,2.4494058162915007,-0.6913321431938375,0.00021374271987618267
90.73,-0.6512776547329406,2.4379248745941227,-0.6959810294972135,0.0002144681385869208
90.74,-0.6434161072077544,2.4264324446772654,-0.7005580708039287,0.0002151763701699595
90.75,-0.6354841932724526,2.414929237708027,-0.705062479820744,0.00021586709183740109
90.76,-0.627482853553002,2.4034159637199477,-0.7094934722870383,0.00021653999217642654
90.77,-0.6194130457009154,2.3918933315321773,-0.7138502674318001,0.00021719477143928605
