t,x,y,z,speed_proxy
1.6500000000000001,-0.07745290871811876,-0.2811140815148851,1.6212744929932117,0.00010703403341745792
1.6600000000000001,-0.08028306407311596,-0.28492694374562544,1.6304735029443553,0.00010730827014800231
1.67,-0.08315164874105978,-0.2888001513412021,1.6396506126425805,0.00010759495367509918
1.68,-0.08605927243711137,-0.2927349610694201,1.6488051721838826,0.00010789465948806681
1.69,-0.08900655757895183,-0.2967326567552791,1.6579365098945034,0.00010820799030343786
1.7,-0.09199413956002675,-0.300794549816286,1.667043931535288,0.00010853557736970458
1.71,-0.09502266702816697,-0.30492197980232366,1.6761267194756222,0.00010887808183392897
1.72,-0.09809280216962898,-0.30911631493960007,1.6851841318357905,0.00010923619617297178
1.73,-0.10120522099859287,-0.3133789526781512,1.6942154015965556,0.0001096106456922172
1.74,-0.10436061365215082,-0.3177113202423164,1.7032197356747174,0.00011000219009478672
1.75,-0.10755968469081253,-0.32211487518354814,1.7121963139633714,0.00011041162512427917
1.76,-0.11080315340454747,-0.3265911059348544,1.7211442883355372,0.000110839784284257
1.77,-0.11409175412437661,-0.3311415323661071,1.7300627816097944,0.00011128754063776502
1.78,-0.11742623653951811,-0.3357677063393777,1.7389508864765082,0.00011175580869026517
1.79,-0.12080736602008271,-0.3404712122633849,1.7478076643831926,0.00011224554635950963
1.8,-0.12423592394530496,-0.3452536676460595,1.7566321443775073,0.00011275775703594214
1.81,-0.12771270803728635,-0.35011672364414226,1.765423321906342,0.00011329349173736086
1.82,-0.13123853270021463,-0.35506206560863973,1.7741801575693976,0.00011385385136163395
1.83,-0.13481422936501172,-0.36009141362486324,1.7829015758256241,0.00011443998904137451
1.84,-0.1384406468393493,-0.3652065230456702,1.791586463650834,0.0001150531126045863
1.85,-0.1421186516629566,-0.3704091850164148,1.8002336691447622,0.00011569448714534835
1.86,-0.14584912846812936,-0.3757012269899947,1.808842000085799,0.00011636543770870961
1.87,-0.149632980345333,-0.38108451323025266,1.81741022243158,0.00011706735209402407
1.8800000000000001,-0.15347112921377348,-0.3865609453018559,1.8259370587635726,0.00011780168378100333
1.8900000000000001,-0.15736451619679095,-0.3921324625446306,1.8344211866737554,0.00011856995498284615
1.9000000000000001,-0.16131410200191026,-0.39780104253017556,1.8428612370914517,0.00011937375983080769
1.9100000000000001,-0.16532086730535914,-0.4035687014984155,1.8512557925483326,0.00012021476769460007
1.92,-0.16938581314084125,-0.4094374947715787,1.8596033853795777,0.00012109472664302784
1.93,-0.17350996129232502,-0.41540951714290164,1.86790249585914,0.00012201546704921356
1.94,-0.17769435469058106,-0.4214869032371652,1.8761515502670374,0.00012297890534476968
1.95,-0.18194005781317152,-0.42767182783996005,1.8843489188865674,0.0001239870479271562
1.96,-0.18624815708756165,-0.4339665061923586,1.8924929139293136,0.00012504199522437895
1.97,-0.19061976129699063,-0.44037319424743687,1.9005817873858042,0.0001261459459210729
1.98,-0.19505600198870113,-0.44689418888484345,1.9086137287996665,0.00012730120134981195
1.99,-0.19955803388408785,-0.45353182807935133,1.91658686296312,0.00012851017005127417
2.0,-0.2041270352902836,-0.460288491019051,1.9244992475316514,0.00012977537250664965
2.0100000000000002,-0.2087642085126563,-0.4671665981685537,1.93234887055573,0.00013109944604533822
2.02,-0.2134707802676428,-0.47416861127226323,1.9401336479274387,0.0001324851499306303
2.0300000000000002,-0.21824800209529355,-0.4812970332924517,1.9478514207399338,0.00013393537062560514
2.04,-0.2230971507708493,-0.4885544082765318,1.9554999525576806,0.0001354531272409698
2.05,-0.22801952871461148,-0.49594332114755674,1.963076926595479,0.00013704157716600652
2.06,-0.23301646439930757,-0.5034663974116019,1.970579942804357,0.0001387040218830652
2.07,-0.23808931275408673,-0.5111263027752814,1.9780065148625,0.00014044391296528654
2.08,-0.24323945556421156,-0.5189257426662349,1.985354067069487,0.00014226485825637658
2.09,-0.24846830186543817,-0.5268674616489838,1.9926199311422346,0.00014417062823022652
2.1,-0.25377728833199814,-0.5349542427280908,1.9998013429111865,0.00014616516252706187
2.11,-0.2591678796570133,-0.5431889065300806,2.0068954389154663,0.0001482525766615677
2.12,-0.2646415689240862,-0.5515743103550749,2.0138992528959014,0.00015043716889697245
2.13,-0.27019987796871525,-0.5601133470885683,2.020809712185052,0.0001527234272775567
2.14,-0.27584435772808724,-0.5688089439632281,2.0276236339936373,0.00015511603681025844
2.15,-0.28157658857769297,-0.5776640611600294,2.034337721593033,0.0001576198867841468
2.16,-0.2873981806531046,-0.586681690237447,2.040948560393859,0.00016024007821434065
2.17,-0.29331077415513557,-0.5958648523768119,2.0474526139210165,0.0001629819313946047
2.18,-0.2993160396364835,-0.6052165964313073,2.0538462196859752,0.00016585099354027197
2.19,-0.3054156782678261,-0.6147399967654235,2.060125584957546,0.00016885304650018636
2.2,-0.3116114220812066,-0.6244381508710141,2.0662867824328983,0.0001719941145133341
2.21,-0.3179050341884026,-0.6343141767454087,2.0723257458111433,0.00017528047198228687
2.22,-0.32429830897182294,-0.64437121001632,2.0782382652724287,0.00017871865123188826
2.23,-0.3307930722453213,-0.6546124007975626,2.084019982866186,0.00018231545021754538
2.24,-0.3373911813821517,-0.6650409102588591,2.0896663878129256,0.00018607794014297778
2.25,-0.34409452540712,-0.6756599068922646,2.0951728117248147,0.00019001347294256017
2.2600000000000002,-0.35090502504980714,-0.6864725624569775,2.100534423751185,0.0001941296885781315
2.27,-0.35782463275555365,-0.6974820475835527,2.1057462256561164,0.00019843452209456126
2.2800000000000002,-0.3648553326507012,-0.7086915270177689,2.11080304683634,0.00020293621037235248
2.29,-0.37199914045838606,-0.7201041544836525,2.1156995392888827,0.00020764329850903087
2.3000000000000003,-0.37925810336097054,-0.7317230671444149,2.120430172539177,0.00021256464575417102
2.31,-0.38663429980498193,-0.7435513796393421,2.1249892285417493,0.00021770943091552785
2.32,-0.39412983924420597,-0.7555921776739716,2.12937079656713,0.00022308715714580463
2.33,-0.4017468618163518,-0.7678485111402302,2.133568768090249,0.0002287076560112751
2.34,-0.40948753794846826,-0.7803233867425856,2.137576831697368,0.00023458109073460476
2.35,-0.4173540678860502,-0.7930197601056911,2.1413884680304753,0.00024071795849486618
2.36,-0.42534868114052415,-0.8059405273385057,2.144996944790133,0.0002471290916579974
2.37,-0.43347363584955223,-0.819088516029443,2.148395311819934,0.00025382565780066805
2.38,-0.4417312180443349,-0.8324664756467679,2.1515763962980747,0.00026081915837982973
2.39,-0.450123740817836,-0.8460770673182384,2.1545327980640336,0.0002681214258892027
2.4,-0.4586535433875915,-0.8599228529638864,2.1572568851110034,0.0002757446193325394
2.41,-0.467322990046503,-0.8740062837558766,2.1597407892775355,0.0002837012178318124
2.42,-0.47613446899475764,-0.8883296878795918,2.161976402174839,0.0002920040121766302
2.43,-0.48509039104575824,-0.9028952575704866,2.163955371389319,0.0003006660941091842
2.44,-0.49419318819869756,-0.917705035401862,2.165669097003259,0.0003097008431270526
2.45,-0.503445312070164,-0.932760899799553,2.1671087284800152,0.0003191219105743685
2.46,-0.5128492321769328,-0.9480645497606355,2.168265161963743,0.0003289432007802861
2.47,-0.5224074340618745,-0.9636174887546589,2.16912903804745,0.000339178848992637
2.48,-0.5321224172547051,-0.9794210077876462,2.16969074006711,0.0003498431958442556
2.49,-0.541996693059115,-0.9954761676111898,2.169940392983642,0.0003609507580799889
2.5,-0.5520327821576506,-1.0117837800614633,2.169867862918727,0.0003725161952641238
2.5100000000000002,-0.5622332120255826,-1.0283443885158814,2.1694627574147303,0.00038455427218116026
2.52,-0.5726005141448913,-1.045158247458536,2.1687144264933385,0.00039707981663787256
2.5300000000000002,-0.5831372210094268,-1.0622253011494267,2.1676119645919316,0.0004101076723718025
2.54,-0.5938458629122766,-1.0795451613969564,2.166144213461111,0.00042365264677120186
